Date,Close,High,Low,Open,Volume,Ticker,Name
2022-05-23,22.01836395263672,22.513239905655745,22.01836395263672,22.376969650269302,5570730,D05.SI,DBS Bank
2022-05-24,21.87492561340332,22.219186418109466,21.87492561340332,21.94664586199981,6073361,D05.SI,DBS Bank
2022-05-25,21.87492561340332,22.02553933927028,21.731483611442425,21.882097337309386,4960010,D05.SI,DBS Bank
2022-05-26,22.25503921508789,22.29090083234686,22.025532087514115,22.075737147862736,4219380,D05.SI,DBS Bank
2022-05-27,22.305255889892578,22.470214599922894,22.305255889892578,22.470214599922894,4448730,D05.SI,DBS Bank
2022-05-30,22.355453491210938,22.4845520268517,22.355453491210938,22.44869040292678,4794350,D05.SI,DBS Bank
2022-05-31,22.190492630004883,22.77143372547359,22.190492630004883,22.384139661827785,22645370,D05.SI,DBS Bank
2022-06-01,22.384140014648438,22.49889359016446,22.233526322975553,22.333934949168285,7918568,D05.SI,DBS Bank
2022-06-02,22.269390106201172,22.463037172963944,22.240701707598088,22.32676690340734,3852860,D05.SI,DBS Bank
2022-06-03,22.23352813720703,22.448690356472785,22.168979621904075,22.448690356472785,2752750,D05.SI,DBS Bank
2022-06-06,22.025537490844727,22.312422975458453,21.98967736955593,22.197667878752284,3631540,D05.SI,DBS Bank
2022-06-07,22.097259521484375,22.190496439937682,21.982505928074822,22.0255377732195,3246540,D05.SI,DBS Bank
2022-06-08,21.88209342956543,22.147462214378987,21.810373193776872,22.147462214378987,4383500,D05.SI,DBS Bank
2022-06-09,21.77451515197754,21.939472311926153,21.688449957964778,21.73148180258726,6467120,D05.SI,DBS Bank
2022-06-10,21.60955238342285,21.738649397541472,21.53783064964889,21.559347320257828,4004220,D05.SI,DBS Bank
2022-06-13,21.444595336914062,21.588037310309055,21.444595336914062,21.494800403794216,6584710,D05.SI,DBS Bank
2022-06-14,21.387216567993164,21.545001971739506,21.172052875432037,21.337011505759904,4100360,D05.SI,DBS Bank
2022-06-15,21.466114044189453,21.623900993327407,21.272468476749058,21.272468476749058,4992680,D05.SI,DBS Bank
2022-06-16,21.444595336914062,21.903609651778034,21.444595336914062,21.616725704988053,4376680,D05.SI,DBS Bank
2022-06-17,21.437427520751953,21.609557920191445,21.236607216637985,21.236607216637985,5717360,D05.SI,DBS Bank
2022-06-20,21.45176887512207,21.602384088510966,21.3083268895858,21.602384088510966,1963390,D05.SI,DBS Bank
2022-06-21,21.695619583129883,21.724307978359736,21.51631598436758,21.59520944744158,3209250,D05.SI,DBS Bank
2022-06-22,21.487625122070312,21.889264113942335,21.487625122070312,21.839059051862396,4460940,D05.SI,DBS Bank
2022-06-23,21.408737182617188,21.781687878619557,21.387222011698785,21.70279440428183,2977370,D05.SI,DBS Bank
2022-06-24,21.38004493713379,21.516313671250234,21.308323204385804,21.494798505716577,3873980,D05.SI,DBS Bank
2022-06-27,21.666934967041016,21.70279509114113,21.48763133700462,21.595213214072874,3512190,D05.SI,DBS Bank
2022-06-28,21.623899459838867,21.695621205661112,21.458942303506458,21.53066254456094,5395720,D05.SI,DBS Bank
2022-06-29,21.516319274902344,21.752999700320373,21.509147551190008,21.509147551190008,6233700,D05.SI,DBS Bank
2022-06-30,21.286806106567383,21.62389508370121,21.286806106567383,21.580863248730648,4810300,D05.SI,DBS Bank
2022-07-01,21.15053939819336,21.337014726881904,21.12185100183879,21.26529298361163,4349983,D05.SI,DBS Bank
2022-07-04,21.516319274902344,21.6023859785219,21.22943527873008,21.265295402059643,5661700,D05.SI,DBS Bank
2022-07-05,21.5665225982666,21.659759513255647,21.408735660807213,21.537834200980146,2974950,D05.SI,DBS Bank
2022-07-06,21.516319274902344,21.745827976608034,21.451770751955554,21.731483024415482,3581050,D05.SI,DBS Bank
2022-07-07,21.63106918334961,21.652585855583993,21.315496841393276,21.408733748052104,4674890,D05.SI,DBS Bank
2022-07-08,21.537832260131836,21.688447460889098,21.458940303279125,21.674102511154665,3140390,D05.SI,DBS Bank
2022-07-12,22.039880752563477,22.039880752563477,21.580866419999694,21.645414934324556,5236770,D05.SI,DBS Bank
2022-07-13,21.616724014282227,22.02553323029191,21.523487115059712,22.018361508374987,6545990,D05.SI,DBS Bank
2022-07-14,21.372875213623047,21.688449083717046,21.372875213623047,21.580867219345702,4589640,D05.SI,DBS Bank
2022-07-15,21.279640197753906,21.458943822618817,21.243780074688072,21.31550032081974,4586120,D05.SI,DBS Bank
2022-07-18,21.487625122070312,21.580863524438048,21.45893823490175,21.49479834862993,5227640,D05.SI,DBS Bank
2022-07-19,21.480457305908203,21.516317426156558,21.27963852584256,21.27963852584256,2869020,D05.SI,DBS Bank
2022-07-20,22.12594985961914,22.12594985961914,21.595213691186405,21.595213691186405,5614840,D05.SI,DBS Bank
2022-07-21,21.996850967407227,22.04705453614837,21.82471907183824,21.910784267238824,4745400,D05.SI,DBS Bank
2022-07-22,22.420001983642578,22.434346934151367,22.161806417393688,22.161806417393688,4334000,D05.SI,DBS Bank
2022-07-25,22.420001983642578,22.757091015770555,22.391315092160404,22.434346934151367,3253910,D05.SI,DBS Bank
2022-07-26,22.549100875854492,22.556272598838486,22.28373358253722,22.28373358253722,2238170,D05.SI,DBS Bank
2022-07-27,22.69971466064453,22.70688788842099,22.3841422958155,22.46303576321469,2824030,D05.SI,DBS Bank
2022-07-28,22.82164192199707,22.914878837237325,22.706888332542064,22.807296970931315,4214210,D05.SI,DBS Bank
2022-07-29,22.570615768432617,22.900531552106244,22.412828846630042,22.807294646368874,5500158,D05.SI,DBS Bank
2022-08-01,22.757089614868164,22.9220482593422,22.52041073656831,22.52041073656831,2803240,D05.SI,DBS Bank
2022-08-02,22.74275016784668,22.857503765954053,22.61365161759195,22.72123349200958,2483470,D05.SI,DBS Bank
2022-08-03,23.18741798400879,23.20893315217478,22.721230426028594,22.807295612995567,4382400,D05.SI,DBS Bank
2022-08-04,23.244794845581055,23.244794845581055,22.742747167705687,23.18741805409631,7074205,D05.SI,DBS Bank
2022-08-05,23.553194046020508,23.553194046020508,23.27348182832259,23.38106217724922,4679400,D05.SI,DBS Bank
2022-08-08,23.502988815307617,23.58188227444728,23.3165135032291,23.560365602905996,2049190,D05.SI,DBS Bank
2022-08-10,23.8400821685791,23.940490812813366,23.682295221509452,23.71815684887755,8065090,D05.SI,DBS Bank
2022-08-11,24.005041122436523,24.0839330921343,23.86877084922639,24.02655629338981,6408270,D05.SI,DBS Bank
2022-08-12,23.91897201538086,24.119792295569365,23.89745684659013,24.098275622010924,6143005,D05.SI,DBS Bank
2022-08-15,23.781213760375977,23.940722519202513,23.773963777117025,23.918972569425655,5420910,D05.SI,DBS Bank
2022-08-16,23.425949096679688,23.701463704983684,23.418699112563385,23.59995784260165,8142420,D05.SI,DBS Bank
2022-08-17,23.3824462890625,23.650710914850176,23.3824462890625,23.389697794410495,6265490,D05.SI,DBS Bank
2022-08-18,23.520206451416016,23.88272393424943,23.498454976513223,23.592709339507284,5323040,D05.SI,DBS Bank
2022-08-19,23.23019027709961,23.49120341171152,23.114184439494313,23.469453458051927,6901180,D05.SI,DBS Bank
2022-08-22,23.77396583557129,23.810218797381516,23.230188141490185,23.367945441279232,7520508,D05.SI,DBS Bank
2022-08-23,23.781213760375977,23.795715248082146,23.476699251617337,23.773963777117025,5719230,D05.SI,DBS Bank
2022-08-24,23.81747055053711,23.839222025001366,23.60721035388532,23.810220566111862,3880140,D05.SI,DBS Bank
2022-08-25,23.926223754882812,23.955225210564095,23.744963515983546,23.839219387838966,3840650,D05.SI,DBS Bank
2022-08-26,23.810216903686523,23.984225630257992,23.781213928069672,23.781213928069672,3399110,D05.SI,DBS Bank
2022-08-29,23.599960327148438,23.672464739509902,23.404200087079953,23.418701578027687,4059110,D05.SI,DBS Bank
2022-08-30,23.83922004699707,23.9262244164466,23.607208395131657,23.607208395131657,4209150,D05.SI,DBS Bank
2022-08-31,23.63620948791504,23.84647119860608,23.512953672122674,23.708713893267785,6327640,D05.SI,DBS Bank
2022-09-01,23.599960327148438,23.65796324856217,23.42595156290725,23.447703038734552,4324760,D05.SI,DBS Bank
2022-09-02,23.512950897216797,23.59270527733598,23.404195062616843,23.44044802160901,4397470,D05.SI,DBS Bank
2022-09-05,23.665210723876953,23.71596213057833,23.56370486809751,23.65795921904389,1642960,D05.SI,DBS Bank
2022-09-06,23.592708587646484,23.73046589605604,23.498454227656154,23.708714421846427,2821830,D05.SI,DBS Bank
2022-09-07,23.404199600219727,23.491203980530432,23.273693790347952,23.389699630762227,4778290,D05.SI,DBS Bank
2022-09-08,23.918975830078125,23.926225814325402,23.708714117399364,23.86097139253451,6905360,D05.SI,DBS Bank
2022-09-09,24.194488525390625,24.194488525390625,23.868222506540675,23.96247686377494,4594920,D05.SI,DBS Bank
2022-09-12,24.281494140625,24.43375142105196,24.23799271244095,24.43375142105196,2437160,D05.SI,DBS Bank
2022-09-13,24.382999420166016,24.448252321462228,24.223490637899186,24.36849793032881,2655180,D05.SI,DBS Bank
2022-09-14,24.15823745727539,24.33224620617898,23.90447431816054,23.926225792070603,3689400,D05.SI,DBS Bank
2022-09-15,24.208988189697266,24.3104925234074,23.998726496318543,23.998726496318543,3206011,D05.SI,DBS Bank
2022-09-16,24.324993133544922,24.419247480270357,24.129232935585723,24.252488736779625,6495646,D05.SI,DBS Bank
2022-09-19,24.216238021850586,24.433748176262647,24.194486550052883,24.223488005387047,2650773,D05.SI,DBS Bank
2022-09-20,24.404754638671875,24.419254609545277,24.303248757803168,24.383003161173047,2079550,D05.SI,DBS Bank
2022-09-21,24.31049156188965,24.382995958404937,24.230738703267583,24.288740090816237,2710510,D05.SI,DBS Bank
2022-09-22,24.303241729736328,24.34674315096542,24.143732969123672,24.216237366089864,3325190,D05.SI,DBS Bank
2022-09-23,24.216238021850586,24.26699094898245,24.085732233441014,24.085732233441014,4860020,D05.SI,DBS Bank
2022-09-26,24.063980102539062,24.194485887374125,23.78121401929044,24.100231540416768,5853430,D05.SI,DBS Bank
2022-09-27,23.940725326538086,24.034979683521705,23.860970937772663,23.926225358319886,6429060,D05.SI,DBS Bank
2022-09-28,23.607206344604492,23.846467959511287,23.505700495136,23.76671358081294,8425450,D05.SI,DBS Bank
2022-09-29,23.875476837158203,24.071237092581367,23.650715118753414,23.650715118753414,8877220,D05.SI,DBS Bank
2022-09-30,24.208988189697266,24.208988189697266,23.781214819358024,23.875470690674693,4140840,D05.SI,DBS Bank
2022-10-03,24.03497886657715,24.121984757682796,23.94797449665989,24.121984757682796,3559490,D05.SI,DBS Bank
2022-10-04,24.201736450195312,24.303242304109272,24.09298061276987,24.288740815898,3498000,D05.SI,DBS Bank
2022-10-05,24.23073959350586,24.353995398803175,24.143733706015606,24.252489544190098,3224650,D05.SI,DBS Bank
2022-10-06,24.3539981842041,24.535256921100185,24.266993807951362,24.32499672545319,4345220,D05.SI,DBS Bank
2022-10-07,24.26699447631836,24.506256137306067,24.216241541809286,24.506256137306067,1971200,D05.SI,DBS Bank
2022-10-10,24.063980102539062,24.281490250993592,24.063980102539062,24.143732961632363,2496340,D05.SI,DBS Bank
2022-10-11,24.15098762512207,24.27424344274118,23.998728827981253,24.136486135361217,3389430,D05.SI,DBS Bank
2022-10-12,24.259742736816406,24.259742736816406,24.049482537404064,24.15098840544428,4625280,D05.SI,DBS Bank
2022-10-13,23.657962799072266,24.179989081877576,23.657962799072266,24.03498178109832,5177150,D05.SI,DBS Bank
2022-10-14,23.99147605895996,24.20898773180645,23.89722171061436,23.926223165581337,3978150,D05.SI,DBS Bank
2022-10-17,23.505701065063477,23.744962685771494,23.389695246394343,23.63620685047211,5910080,D05.SI,DBS Bank
2022-10-18,23.563705444335938,23.599956884634388,23.288192368403983,23.527454004037487,3989480,D05.SI,DBS Bank
2022-10-19,23.81747055053711,23.911724911630877,23.585458879421065,23.62896030716107,3361160,D05.SI,DBS Bank
2022-10-20,23.70146369934082,23.781216566978067,23.570956379336195,23.570956379336195,2251150,D05.SI,DBS Bank
2022-10-21,23.483949661254883,23.766714225370585,23.483949661254883,23.614456968226857,1934130,D05.SI,DBS Bank
2022-10-25,23.752212524414062,23.853716848036175,23.60720526124806,23.60720526124806,4692050,D05.SI,DBS Bank
2022-10-26,23.657962799072266,23.88997448031907,23.592709894018743,23.82472157526555,2575100,D05.SI,DBS Bank
2022-10-27,23.788467407226562,23.846470320898487,23.57095572036265,23.672461579882714,2340250,D05.SI,DBS Bank
2022-10-28,24.491756439208984,24.644015253878283,23.78121986765154,23.926228697200013,7318300,D05.SI,DBS Bank
2022-10-31,24.796266555786133,25.144284011757527,24.564254918471867,24.651259282464718,5816910,D05.SI,DBS Bank
2022-11-01,25.071786880493164,25.23129415710114,24.897778112636118,24.897778112636118,2685430,D05.SI,DBS Bank
2022-11-02,25.187793731689453,25.23129516479677,24.955782031947233,25.23129516479677,3852310,D05.SI,DBS Bank
2022-11-03,24.796266555786133,25.209538425643377,24.658509265833718,25.18778695434809,4653110,D05.SI,DBS Bank
2022-11-04,24.992029190063477,25.129786493437713,24.65126168425979,24.65126168425979,3900930,D05.SI,DBS Bank
2022-11-07,24.963029861450195,25.158790096498937,24.810772576940533,25.158790096498937,3621420,D05.SI,DBS Bank
2022-11-08,25.07903480529785,25.19504064100608,24.992030428516678,25.158789197644385,3686430,D05.SI,DBS Bank
2022-11-09,25.137035369873047,25.195038282297045,24.984778105057142,24.984778105057142,3858250,D05.SI,DBS Bank
2022-11-10,25.042781829833984,25.187789115597816,25.013780372681218,25.129786201292283,4271518,D05.SI,DBS Bank
2022-11-11,25.48971176147461,25.64357267487235,25.247930106533833,25.497038105633962,6154720,D05.SI,DBS Bank
2022-11-14,25.541000366210938,25.753475116631265,25.365158875405772,25.365158875405772,5747830,D05.SI,DBS Bank
2022-11-15,25.775453567504883,25.790107792471982,25.57030517843697,25.680206485454477,3762660,D05.SI,DBS Bank
2022-11-16,25.69485855102539,25.826737341384916,25.59960993976947,25.812084654859444,4386910,D05.SI,DBS Bank
2022-11-17,26.090503692626953,26.090503692626953,25.694861132952223,25.856048386979634,4955060,D05.SI,DBS Bank
2022-11-18,26.039216995239258,26.40555572717286,26.017237962579884,26.156444651597074,5239520,D05.SI,DBS Bank
2022-11-21,25.834070205688477,26.156444724358963,25.6362466135215,26.009911690714354,3743410,D05.SI,DBS Bank
2022-11-22,26.068527221679688,26.134467398568596,25.841398237717463,25.863377271873507,2266330,D05.SI,DBS Bank
2022-11-23,25.907337188720703,26.156445195051656,25.8267412517873,26.068525988166876,2133670,D05.SI,DBS Bank
2022-11-24,25.643571853637695,26.039215946515995,25.643571853637695,25.965949432848294,3511530,D05.SI,DBS Bank
2022-11-25,25.460407257080078,25.60694184018581,25.365160162363956,25.497040518553906,3193960,D05.SI,DBS Bank
2022-11-28,25.240602493286133,25.453078773846563,25.211297116337427,25.313870547288765,2692140,D05.SI,DBS Bank
2022-11-29,25.6069393157959,25.738821196195055,25.130702351953385,25.130702351953385,5104770,D05.SI,DBS Bank
2022-11-30,25.78278160095215,25.78278160095215,25.497037278691955,25.70951355010411,8783720,D05.SI,DBS Bank
2022-12-01,25.6069393157959,25.929315366847952,25.540999144201454,25.929315366847952,3606900,D05.SI,DBS Bank
2022-12-02,25.2552547454834,25.53367117684307,25.2552547454834,25.460403128565726,3815570,D05.SI,DBS Bank
2022-12-05,25.277236938476562,25.489711678881186,25.21129676683552,25.372484023870324,3443550,D05.SI,DBS Bank
2022-12-06,24.910900115966797,25.255256741950895,24.874266857537293,25.203969257823413,5606590,D05.SI,DBS Bank
2022-12-07,24.5445613861084,24.89624587156782,24.5445613861084,24.73505708501516,4921950,D05.SI,DBS Bank
2022-12-08,24.434661865234375,24.698425632897322,24.434661865234375,24.449316091086896,3153150,D05.SI,DBS Bank
2022-12-09,24.463970184326172,24.515256131506224,24.405356355654426,24.420009044217213,3054810,D05.SI,DBS Bank
2022-12-12,24.639812469482422,24.70575264457419,24.244168344511106,24.251494689030114,3424410,D05.SI,DBS Bank
2022-12-13,24.97684097290039,25.079414400442456,24.65446339065615,24.65446339065615,3022140,D05.SI,DBS Bank
2022-12-14,24.969512939453125,25.17466133049667,24.90357276949169,25.05743367847179,5690080,D05.SI,DBS Bank
2022-12-15,24.881595611572266,25.07941768578719,24.735061026452033,24.94020944562036,4064610,D05.SI,DBS Bank
2022-12-16,24.793672561645508,25.006147306066705,24.735058733032055,24.76436564733878,5448630,D05.SI,DBS Bank
2022-12-19,24.99149513244629,25.14535758863453,24.7204065538261,24.72773289825116,2277643,D05.SI,DBS Bank
2022-12-20,25.064760208129883,25.079412895237798,24.85228394738391,24.85228394738391,2830449,D05.SI,DBS Bank
2022-12-21,25.064760208129883,25.130700374535802,24.888918739573995,24.910897770235874,2982258,D05.SI,DBS Bank
2022-12-22,25.108720779418945,25.130701348142534,24.88159182276569,24.969512560449832,2702590,D05.SI,DBS Bank
2022-12-23,24.940208435058594,25.079416669584795,24.89624882990896,24.910901519222044,1475430,D05.SI,DBS Bank
2022-12-27,25.130699157714844,25.32852118456427,25.00614363727776,25.32852118456427,1833590,D05.SI,DBS Bank
2022-12-28,25.057432174682617,25.167333476162916,24.925551842674366,24.925551842674366,1719410,D05.SI,DBS Bank
2022-12-29,24.8596134185791,24.969514734555986,24.749712102602217,24.91090090432969,3811416,D05.SI,DBS Bank
2022-12-30,24.85228729248047,24.969514953963134,24.735059630997803,24.9109011232218,2002110,D05.SI,DBS Bank
2023-01-03,24.822980880737305,24.87426836797912,24.48595211574192,24.779021275394594,2438700,D05.SI,DBS Bank
2023-01-04,24.925552368164062,25.020799447423624,24.80832472070301,24.918224487290118,2160180,D05.SI,DBS Bank
2023-01-05,25.482389450073242,25.562983860211528,25.181993919897515,25.350507548282366,6082780,D05.SI,DBS Bank
2023-01-06,25.2552547454834,25.52634483317839,25.211295146285124,25.475057353105264,3900600,D05.SI,DBS Bank
2023-01-09,25.826740264892578,26.266345505780134,25.570305923988514,25.77545431903792,6197180,D05.SI,DBS Bank
2023-01-10,25.321199417114258,25.856051806770903,25.321199417114258,25.83407277186714,4223450,D05.SI,DBS Bank
2023-01-11,25.37981414794922,25.541001419227623,25.277239172145354,25.541001419227623,4265140,D05.SI,DBS Bank
2023-01-12,25.277236938476562,25.438425732721633,25.138028713848595,25.3798119052162,3136760,D05.SI,DBS Bank
2023-01-13,25.511693954467773,25.57030778589272,25.335852460192942,25.460406467668356,3031600,D05.SI,DBS Bank
2023-01-16,25.548324584960938,25.70218548305337,25.438423284662008,25.61426475025625,3484910,D05.SI,DBS Bank
2023-01-17,25.548324584960938,25.716838169914496,25.438423284662008,25.628917437117376,3200560,D05.SI,DBS Bank
2023-01-18,25.665555953979492,26.009914149555186,25.54100194128072,25.86337802763724,4887520,D05.SI,DBS Bank
2023-01-19,25.29922103881836,25.6215971350886,25.218626630448178,25.6215971350886,3253360,D05.SI,DBS Bank
2023-01-20,25.313873291015625,25.482388449997483,25.057437380027203,25.203971966704806,5227420,D05.SI,DBS Bank
2023-01-25,26.01723861694336,26.031891305751476,25.548327979718454,25.628920842583742,7272650,D05.SI,DBS Bank
2023-01-26,26.15644645690918,26.273674121358024,26.009913413558518,26.273674121358024,3447314,D05.SI,DBS Bank
2023-01-27,26.354272842407227,26.376251878902256,26.22971574567207,26.376251878902256,5687110,D05.SI,DBS Bank
2023-01-30,26.14179039001465,26.37624568862139,26.01723639693237,26.37624568862139,8408620,D05.SI,DBS Bank
2023-01-31,26.22238540649414,26.368921517406818,26.039217573668775,26.26634654721001,3463790,D05.SI,DBS Bank
2023-02-01,26.23703956604004,26.376246249641056,26.04654232605492,26.376246249641056,3523813,D05.SI,DBS Bank
2023-02-02,25.702186584472656,26.171098716695106,25.60693796695315,26.08317644292012,7657482,D05.SI,DBS Bank
2023-02-03,26.009912490844727,26.04654421317247,25.68753488783651,25.907337519485687,4551140,D05.SI,DBS Bank
2023-02-06,26.259017944335938,26.302979081270784,26.046541677834487,26.22970949490591,3939650,D05.SI,DBS Bank
2023-02-07,26.368925094604492,26.5814014082051,26.34694605847521,26.37625143998092,4515170,D05.SI,DBS Bank
2023-02-08,26.515459060668945,26.574072893316174,26.4202104297094,26.574072893316174,3437610,D05.SI,DBS Bank
2023-02-09,26.3176326751709,26.62535449547221,26.30297998716143,26.522779530564947,4522430,D05.SI,DBS Bank
2023-02-10,26.39822769165039,26.47149728652837,26.105158535400687,26.193080819485964,2761110,D05.SI,DBS Bank
2023-02-13,25.878026962280273,26.66931514208554,25.878026962280273,26.610701316708127,9563840,D05.SI,DBS Bank
2023-02-14,25.68753433227539,26.156444963294504,25.680207987968295,26.04654364984682,5227310,D05.SI,DBS Bank
2023-02-15,25.42377281188965,25.680208704687775,25.42377281188965,25.643573907709225,4682260,D05.SI,DBS Bank
2023-02-16,25.497041702270508,25.73149858333491,25.44575574871033,25.497041702270508,3873100,D05.SI,DBS Bank
2023-02-17,25.658227920532227,25.74614866557085,25.277238025364852,25.277238025364852,4503620,D05.SI,DBS Bank
2023-02-20,25.5849609375,25.82674106045747,25.57763305597196,25.82674106045747,2176130,D05.SI,DBS Bank
2023-02-21,25.541000366210938,25.70218916805418,25.475060191461587,25.70218916805418,2588740,D05.SI,DBS Bank
2023-02-22,25.394466400146484,25.64357441616193,25.365159484308762,25.60694115566737,3979800,D05.SI,DBS Bank
2023-02-23,25.160009384155273,25.533672920300354,25.160009384155273,25.533672920300354,3749460,D05.SI,DBS Bank
2023-02-24,25.203968048095703,25.40911643754872,25.152680566429893,25.160008447532306,4258422,D05.SI,DBS Bank
2023-02-27,25.160009384155273,25.343177211540212,25.035455384510335,25.13070247028527,3941190,D05.SI,DBS Bank
2023-02-28,25.035457611083984,25.2699129428957,25.013477039424032,25.255258716052264,3809520,D05.SI,DBS Bank
2023-03-01,24.910900115966797,25.16733599939391,24.910900115966797,25.064762568349238,3734195,D05.SI,DBS Bank
2023-03-02,24.58119773864746,24.9255543649533,24.54456294297344,24.808326708101124,5239738,D05.SI,DBS Bank
2023-03-03,24.5445613861084,24.720404397443208,24.529908698536445,24.581196179458672,4954180,D05.SI,DBS Bank
2023-03-06,24.779022216796875,24.815655478842633,24.551893225134393,24.683773583383292,3215850,D05.SI,DBS Bank
2023-03-07,24.793672561645508,25.160009759084744,24.735058733032055,24.76436564733878,4198260,D05.SI,DBS Bank
2023-03-08,24.698423385620117,24.866938512934464,24.61782899379019,24.749709328411736,3288120,D05.SI,DBS Bank
2023-03-09,24.5372371673584,24.69109808623994,24.5372371673584,24.669119052978523,3417810,D05.SI,DBS Bank
2023-03-10,24.31010627746582,24.56654214687299,24.31010627746582,24.522582546603015,5398360,D05.SI,DBS Bank
2023-03-13,23.958423614501953,24.251492743859185,23.958423614501953,24.236840055996435,5949680,D05.SI,DBS Bank
2023-03-14,23.687335968017578,23.833870538349565,23.225750149958962,23.225750149958962,10719280,D05.SI,DBS Bank
2023-03-15,24.156248092651367,24.170902319199413,23.936446992113716,24.002387168553973,4395160,D05.SI,DBS Bank
2023-03-16,23.84852409362793,23.99505866928618,23.62139511705505,23.62139511705505,5881700,D05.SI,DBS Bank
2023-03-17,23.84852409362793,23.921792150062224,23.68733682900902,23.885157353239908,7927370,D05.SI,DBS Bank
2023-03-20,23.60674476623535,24.002388928304562,23.452883830857544,23.811893192475925,6792390,D05.SI,DBS Bank
2023-03-21,24.112287521362305,24.134268093099834,23.665357427821412,23.68733799955894,4471632,D05.SI,DBS Bank
2023-03-22,24.5445613861084,24.647136347952856,24.25149226256738,24.25149226256738,6474710,D05.SI,DBS Bank
2023-03-23,24.5372371673584,24.581198308301882,24.346741451953843,24.471296993153498,4050860,D05.SI,DBS Bank
2023-03-24,24.449317932128906,24.58119982589113,24.28080277679234,24.368723526897014,3388220,D05.SI,DBS Bank
2023-03-27,24.515256881713867,24.632486079855063,24.507930537208274,24.54456379694658,2895090,D05.SI,DBS Bank
2023-03-28,24.632488250732422,24.72040900417907,24.420011943661823,24.54456596007529,4478760,D05.SI,DBS Bank
2023-03-29,24.610506057739258,24.81565446894136,24.544564344087938,24.58119914185324,4247650,D05.SI,DBS Bank
2023-03-30,24.5445613861084,24.559215610890547,24.19287843785917,24.214859006427297,8226790,D05.SI,DBS Bank
2023-03-31,24.178226470947266,24.581196912129723,24.178226470947266,24.581196912129723,7328090,D05.SI,DBS Bank
2023-04-03,24.156248092651367,24.324763243296808,24.061001000325398,24.178228663868246,6832210,D05.SI,DBS Bank
2023-04-04,24.398025512695312,24.485947782241098,24.229511928626195,24.32475900435398,5297710,D05.SI,DBS Bank
2023-04-05,24.405357360839844,24.654465374349638,24.310108732417525,24.354069874337114,4516930,D05.SI,DBS Bank
2023-04-06,24.456642150878906,24.566543463258153,24.339416031474073,24.41268254825338,3469400,D05.SI,DBS Bank
2023-04-10,24.40390396118164,24.61486839474918,24.35116443356869,24.61486839474918,4291100,D05.SI,DBS Bank
2023-04-11,24.464176177978516,24.531986843965083,24.336091999079585,24.3963670927707,2154075,D05.SI,DBS Bank
2023-04-12,24.351163864135742,24.456644497673995,24.23814765758991,24.418972955751684,2903010,D05.SI,DBS Bank
2023-04-13,24.501848220825195,24.50938221201095,24.22307473916543,24.22307473916543,2263250,D05.SI,DBS Bank
2023-04-14,24.539522171020508,24.848431647804873,24.539522171020508,24.645002800331262,3950980,D05.SI,DBS Bank
2023-04-17,24.750486373901367,24.750486373901367,24.516919965075044,24.72788281609713,2718430,D05.SI,DBS Bank
2023-04-18,24.675142288208008,24.78062450658818,24.494316983081113,24.675142288208008,2807420,D05.SI,DBS Bank
2023-04-19,24.825828552246094,24.886103650336892,24.599797724795035,24.6751408070191,4280870,D05.SI,DBS Bank
2023-04-20,24.6148681640625,24.893640107440103,24.509385948267294,24.833365007208247,5480970,D05.SI,DBS Bank
2023-04-21,24.584726333618164,24.584726333618164,24.336091967658025,24.501849265483948,6174080,D05.SI,DBS Bank
2023-04-24,24.76555633544922,24.773090327911486,24.48678280655588,24.562125892736443,2468510,D05.SI,DBS Bank
2023-04-25,24.795692443847656,24.901174662024573,24.72788334975047,24.795692443847656,5598340,D05.SI,DBS Bank
2023-04-26,24.63746452331543,24.82582377339622,24.58472342744367,24.795686230152153,4519240,D05.SI,DBS Bank
2023-04-27,24.682674407958984,24.78062103933683,24.486779564424552,24.486779564424552,4085400,D05.SI,DBS Bank
2023-04-28,24.727880477905273,24.93130931734998,24.667605383312676,24.773087589239108,2880460,D05.SI,DBS Bank
2023-05-02,24.825828552246094,25.074464517454782,24.720347920976632,24.86350167413699,4725710,D05.SI,DBS Bank
2023-05-03,24.26828384399414,24.58472730761134,24.260748271409874,24.486780671804,6054400,D05.SI,DBS Bank
2023-05-04,24.2080020904541,24.321018266950073,24.117591046191496,24.2682787545933,3914765,D05.SI,DBS Bank
2023-05-05,24.034717559814453,24.25321438860631,24.034717559814453,24.17033573603739,5137330,D05.SI,DBS Bank
2023-05-08,24.072385787963867,24.328555702266637,24.03471425317124,24.29841657749822,5043940,D05.SI,DBS Bank
2023-05-09,24.202177047729492,24.263256644323405,24.08765700893458,24.16400370146452,2869570,D05.SI,DBS Bank
2023-05-10,24.141101837158203,24.339604528926603,24.110561236447623,24.339604528926603,2714470,D05.SI,DBS Bank
2023-05-11,23.744096755981445,24.148739752198754,23.64484539544188,24.087661745430406,7515310,D05.SI,DBS Bank
2023-05-12,23.40816307067871,23.560858057279475,23.2860070813981,23.476875414190133,8556350,D05.SI,DBS Bank
2023-05-15,23.637205123901367,23.721187762629075,23.247832527832536,23.33944951503487,4500210,D05.SI,DBS Bank
2023-05-16,23.637205123901367,23.858612442514783,23.576127132433143,23.858612442514783,2439470,D05.SI,DBS Bank
2023-05-17,23.339448928833008,23.614299883536766,23.26310224233308,23.5761265402868,5654770,D05.SI,DBS Bank
